time,time,flux,flux_err,quality,centroid_col,centroid_row
2255.7504130887305,2255.7504130887305,0.9998621265698097,2.637885790262662e-05,0,867.3025075834219,672.5809669098265
2255.8525721439364,2255.8525721439364,0.9995540644369652,2.6013123822285792e-05,0,867.4051219368857,672.5260368168506
2255.966990270518,2255.966990270518,0.9998989883037191,2.6318870521835617e-05,2048,867.0648706898204,672.6972566600429
2256.0773220070914,2256.0773220070914,1.0001373440622436,2.676640406446736e-05,0,866.9021805255403,672.7803971270089
2256.1958264314117,2256.1958264314117,1.0002421082686925,2.6745197393595537e-05,0,866.9049771751585,672.7799743796788
2256.3225035631085,2256.3225035631085,1.0005351469942867,2.6788162335264123e-05,0,866.7906325101961,672.834630103063
2256.4246625702567,2256.4246625702567,1.0000431815305544,2.6765388318322178e-05,0,866.9078407924957,672.7793745106176
2256.5268215288843,2256.5268215288843,0.9998516886147216,2.6733667668847953e-05,0,866.995965971256,672.7362477617821
2256.628980479084,2256.628980479084,0.9997529888905421,2.669772352338052e-05,0,867.0500231084603,672.710699896477
2256.7311394609,2256.7311394609,0.9997884853275167,2.6632492881292968e-05,0,867.1364134392795,672.6706160269997
2256.833298414241,2256.833298414241,0.9999389655280542,2.6485517505941872e-05,0,867.2509615174428,672.6094933430707
2256.94771644946,2256.94771644946,0.9999400627345864,2.661563466368625e-05,0,866.9404129998087,672.7634621390605
2257.058048038304,2257.058048038304,1.0007551601054938,2.6798265042092772e-05,10240,866.7688662994378,672.847687471682
2257.1602069650094,2257.1602069650094,1.000018918600011,2.6772831141360092e-05,0,866.8986333912542,672.784728672425
2257.262365883426,2257.262365883426,1.0000219591573127,2.671379560550503e-05,0,867.033779270266,672.7191926621914
2257.3645248135554,2257.3645248135554,1.0003469887284093,2.662905244848791e-05,0,867.1527943529536,672.6630699078622
2257.4666836955353,2257.4666836955353,1.000122865608191,2.6489378673722716e-05,8192,867.2561180898672,672.6089917149492
2257.5688426093184,2257.5688426093184,0.9994333980086847,2.624543323891613e-05,0,867.356254004171,672.5549844054788
2257.6832605580885,2257.6832605580885,0.9996905585295204,2.644486008021689e-05,0,867.0483198379641,672.7107076189608
2257.7935921029957,2257.7935921029957,1.0000187660671722,2.677822395171798e-05,0,866.901803493324,672.7837922586202
2257.8957509707966,2257.8957509707966,1.0002733904121555,2.6722479425103206e-05,0,867.0359114659398,672.7203291114995
2257.99790983054,2257.99790983054,1.0000936231229112,2.6486818331811545e-05,8192,867.2573863556718,672.6084999144439
2258.100068662368,2258.100068662368,0.999103120755003,2.5983196774238436e-05,10240,867.4312958942437,672.5166527013832
2258.2226592898514,2258.2226592898514,1.0000018118418885,2.66252548397794e-05,0,867.158823960541,672.6595945499683
2258.324818124078,2258.324818124078,0.9999940995938494,2.650248240762495e-05,0,867.2518328124937,672.6141097785668
2258.4433223785236,2258.4433223785236,1.0002384717685828,2.6728374260649235e-05,0,866.9350809749243,672.7671064391964
2258.549567507461,2258.549567507461,1.00008153288499,2.6760168352767302e-05,0,866.9652143957362,672.7541658529153
2258.651726296448,2258.651726296448,1.0000173555380916,2.6693071790027512e-05,0,867.089747311735,672.6945570955982
2258.753885097518,2258.753885097518,1.0001604076072088,2.6589773043950788e-05,0,867.1956668816913,672.6416109291179
2258.8601302614493,2258.8601302614493,0.9998932682087428,2.654783918399352e-05,0,867.130255570547,672.672804443371
2258.97863444854,2258.97863444854,0.9999219239186136,2.6779404406845572e-05,8192,866.6659881334006,672.9038415609796
2259.08079322493,2259.08079322493,0.9996626398083357,2.679402160110608e-05,0,866.7587930457548,672.8551940328484
2259.182951993498,2259.182951993498,0.9997812677719935,2.6789449137317026e-05,0,866.8869503272424,672.7930477480822
2259.2851107144756,2259.2851107144756,0.9999941234338742,2.6728345510350838e-05,0,867.0355301134874,672.7220735607776
2259.387269467769,2259.387269467769,1.000311803685024,2.6607156357071185e-05,0,867.1856006275806,672.6481653954327
2259.4894282134264,2259.4894282134264,0.9998671753015435,2.6377908745263987e-05,0,867.3165961783998,672.5779625309964
2259.5956732999416,2259.5956732999416,0.9990184639291757,2.6174806166064833e-05,2048,867.2973095125502,672.5845917969319
2259.7141774433303,2259.7141774433303,1.0001477421345526,2.6791542260310244e-05,0,866.8741452948174,672.80007688638
2259.8163361649117,2259.8163361649117,1.0000988776055748,2.6745349391363913e-05,0,867.0085702754362,672.7355425856063
2259.918494858996,2259.918494858996,1.0000400237805755,2.6697747155185627e-05,0,867.0890186813737,672.6973653655698
2260.0206535257253,2260.0206535257253,0.999911809702421,2.660292780014252e-05,0,867.190658391131,672.6461125910021
2260.135071305692,2260.135071305692,0.9998024358849182,2.6689291859000633e-05,0,867.0179193589317,672.7306105651753
2260.245402670317,2260.245402670317,0.9998955232173856,2.6796899384043025e-05,0,866.8921278978411,672.7907648197582
2260.3475613732967,2260.3475613732967,1.0000009776104792,2.676766714038931e-05,0,866.9813997017054,672.7483341001364
2260.449720009012,2260.449720009012,0.9999355336191169,2.6722366348353918e-05,0,867.0625342348419,672.7115772210016
2260.5518786974617,2260.5518786974617,0.9997955836724112,2.6677345524468272e-05,0,867.1239213026884,672.6808887068003
2260.6540373786934,2260.6540373786934,0.9999782317245277,2.6611693076013986e-05,0,867.192206289584,672.6467545171053
2260.756195992662,2260.756195992662,0.9998449116175712,2.648047106600089e-05,0,867.2748434267481,672.6013778849799
2260.870613633956,2260.870613633956,1.0000565506153447,2.6610580329509346e-05,0,866.9474816654667,672.7640336518904
2260.9809449821914,2260.9809449821914,1.0004320670634477,2.680447585089127e-05,0,866.6982279478847,672.8885452389003
2261.0831036132467,2261.0831036132467,1.0000165129828866,2.682079169492652e-05,0,866.7653159525005,672.8552718374272
2261.185262277321,2261.185262277321,1.0001387162483195,2.6816791203950476e-05,0,866.8632864471587,672.806779356604
2261.2874208542694,2261.2874208542694,0.9999952306843802,2.677811071342402e-05,0,866.9773624447786,672.7522739624858
2261.3895794441864,2261.3895794441864,1.0000666482318883,2.6728967409382442e-05,0,867.0738351697221,672.7069025469918
2261.4917380471175,2261.4917380471175,1.0002254653988176,2.6660450254351336e-05,0,867.1590106866637,672.6646910573444
2261.593896643065,2261.593896643065,0.9998716796356654,2.651679343905031e-05,0,867.2596261614024,672.6118208389585
2261.6960552521195,2261.6960552521195,0.9997176728769993,2.6334528075493953e-05,0,867.346932702449,672.5643359969315
2261.8023001563997,2261.8023001563997,0.9992107687025926,2.625415873772003e-05,0,867.2199516325549,672.6282625570987
2261.9208040997155,2261.9208040997155,1.0001065319593727,2.6747647339640747e-05,0,866.5308662982225,672.9780824142222
2262.0229626867904,2262.0229626867904,1.0001465527195659,2.6787425219570837e-05,0,866.6452661637229,672.9169535918438
2262.145552914294,2262.145552914294,0.9997825565570743,2.6757361660232264e-05,0,866.5570212557701,672.9654640416984
2262.2477114864696,2262.2477114864696,1.0000325588198222,2.67744740373189e-05,0,866.5863884869443,672.9474507777636
2262.3498700318914,2262.3498700318914,1.000182819706262,2.6789298602033938e-05,0,866.6178943470874,672.9311780963569
2262.4520285505628,2262.4520285505628,1.0000169713085418,2.6798461443734013e-05,0,866.6653524270381,672.9064235239828
2262.5541870826214,2262.5541870826214,1.000085342231558,2.6813316674593184e-05,0,866.7157334615929,672.88066414548
2262.6563456279737,2262.6563456279737,0.9997115693681045,2.6818848379784443e-05,0,866.7573718495709,672.8597721570204
2262.7585041468074,2262.7585041468074,0.999632703838891,2.682005984443272e-05,0,866.7863746552797,672.8450002135476
2262.860662619074,2262.860662619074,0.9998187903323575,2.682090850708147e-05,0,866.8108389625843,672.8339568511477
2262.962821104823,2262.962821104823,0.9998870234084298,2.6819636829090782e-05,0,866.8882164253022,672.7958218096786
2263.064979623957,2263.064979623957,1.000015998136109,2.6786917479588736e-05,0,866.9944269589054,672.7451374916491
2263.1671381366673,2263.1671381366673,1.0001476444752846,2.6711980034551233e-05,0,867.1099497344372,672.6901193301186
2263.2692965829046,2263.2692965829046,1.0001429270538527,2.6642239448275152e-05,0,867.1843501130481,672.6525609766652
2263.371455082715,2263.371455082715,1.0003373180542254,2.6595562223470605e-05,0,867.2258415246231,672.6304120921088
2263.473613556147,2263.473613556147,1.000075857103495,2.6538355939762083e-05,8192,867.2563489661837,672.6141090654539
2263.59211737406,2263.59211737406,0.9999845122690111,2.6720090458451644e-05,0,866.7427214234662,672.869817363945
2263.6983621514473,2263.6983621514473,1.0001258294770239,2.6811230857063664e-05,0,866.6525552484563,672.9137670565502
2263.800520604622,2263.800520604622,0.9997902098355826,2.6823175065464984e-05,0,866.7455413539128,672.866629617715
2263.902679051651,2263.902679051651,0.9997365394490373,2.682994500036261e-05,0,866.8287740315149,672.8256318365077
2264.008923869014,2264.008923869014,0.9996835379712369,2.6818187349350765e-05,0,866.8037532345854,672.8378842358354
2264.1274276092095,2264.1274276092095,0.9998896741076443,2.6784678874884008e-05,0,866.576788609554,672.9549651216244
2264.2295860563054,2264.2295860563054,1.0001096799492475,2.6794336815724784e-05,0,866.5942968405654,672.9431480581392
2264.331744437397,2264.331744437397,1.0001787144378043,2.679813151498431e-05,0,866.6075853524244,672.9363024738557
2264.4339028523887,2264.4339028523887,1.000258742377463,2.680493489950424e-05,0,866.6167049638813,672.9324869825406
2264.5360612412333,2264.5360612412333,1.000115044774223,2.681749985002806e-05,0,866.6607518640183,672.9089250377053
2264.6382196841632,2264.6382196841632,1.0000779571780256,2.682903626030139e-05,0,866.716839327587,672.8808908355163
2264.740378081087,2264.740378081087,1.0002328962155596,2.6832439396186065e-05,0,866.7151660326083,672.8810804246295
2264.8425364720024,2264.8425364720024,0.9999651317543234,2.6825603120491048e-05,8192,866.6845475700109,672.8980357879288
2264.9446948570503,2264.9446948570503,0.9999028937651925,2.682759510408978e-05,0,866.6701814898097,672.9048022662987
2265.046853196094,2265.046853196094,0.9999065257921608,2.6825880997207856e-05,0,866.6706034677931,672.90446988911
2265.149011569361,2265.149011569361,0.999829391421559,2.6831768832499097e-05,0,866.7095365081889,672.884590316659
2265.263428917916,2265.263428917916,0.99966484582541,2.6840604752963002e-05,0,866.7546860891222,672.8628652112011
2265.373759985986,2265.373759985986,0.9997937650275764,2.684920026450922e-05,0,866.7995562851229,672.8400597321875
2265.475918340721,2265.475918340721,0.9999885552390271,2.6844064363352636e-05,0,866.8617551820004,672.8099869661165
2265.5780766696816,2265.5780766696816,1.0000927473845846,2.68407052679024e-05,0,866.8784640371554,672.8019268424158
2265.6802350329117,2265.6802350329117,1.0002813949115046,2.6831611275939637e-05,0,866.944365188028,672.7701557943053
2265.7823933504637,2265.7823933504637,1.0001488028030796,2.6795148276315664e-05,0,867.0282533995662,672.7300795524854
2265.884551682428,2265.884551682428,1.0002064917017173,2.6741726719529176e-05,0,867.1104239720141,672.6898636618596
2266.0030553368924,2266.0030553368924,1.0001341535057073,2.6734408967532628e-05,0,867.1014311077728,672.6946383527369
2266.1501633073335,2266.1501633073335,0.9999334143050962,2.6789563131404687e-05,8192,867.0348329165106,672.7254099046555
2266.2523216393674,2266.2523216393674,0.9997839883336532,2.677060754956198e-05,0,867.0659401351702,672.7118739924439
2266.35447992572,2266.35447992572,0.9999176699596102,2.6760568747708612e-05,0,867.0939454339186,672.6972858516093
2266.4566382066696,2266.4566382066696,0.9998920410253245,2.672306855140129e-05,0,867.1383715090284,672.6750448012256
2266.558796502219,2266.558796502219,0.9997673653539447,2.6666403227952806e-05,0,867.1869396543877,672.6498742058145
2266.6609547923204,2266.6609547923204,0.999804986750941,2.6609439560023914e-05,0,867.2327251815974,672.6244996407265
2266.7794583989626,2266.7794583989626,1.0004269818587719,2.6783141059462113e-05,0,866.744316945031,672.8683979298326
2266.885703027896,2266.885703027896,1.0001067370179841,2.685343689102228e-05,0,866.708057008811,672.8864520357985
2266.987861320954,2266.987861320954,1.0000808142547037,2.6867556357738924e-05,0,866.7980794513726,672.8407601873229
2267.0900195487966,2267.0900195487966,1.000016283797366,2.686040297662625e-05,0,866.841762358585,672.8195386763726
2267.1921777913753,2267.1921777913753,1.0000986836752528,2.684878516987854e-05,0,866.9313919501683,672.7764394385832
2267.294336088786,2267.294336088786,1.000239346649088,2.6839502081266555e-05,0,866.9763121021867,672.7546854738005
2267.3964943010287,2267.3964943010287,1.0000325296969848,2.6796187882671002e-05,0,867.0537099300087,672.7173493110769
2267.498652528148,2267.498652528148,1.0001975882202412,2.6759022058449562e-05,0,867.1189549432629,672.6849475760171
2267.6008108101914,2267.6008108101914,1.0000308496647432,2.667912151387294e-05,0,867.1929619265705,672.646283956967
2267.702969067161,2267.702969067161,0.9995833283225654,2.658339960305069e-05,0,867.2551224910663,672.6113742124628
2267.8051272790544,2267.8051272790544,0.9996605001309133,2.644678988197235e-05,0,867.32162728613,672.574579938839
2267.907285465917,2267.907285465917,0.9989762443677588,2.6254335878536287e-05,2048,867.395671352932,672.5347710402409
2268.029875327644,2268.029875327644,0.9998267076236488,2.6855577412817964e-05,0,866.9136833963364,672.7844835262342
2268.1320335636583,2268.1320335636583,1.0000517803056037,2.6839794763561642e-05,0,866.9702456803943,672.7565522900516
2268.2341917547833,2268.2341917547833,1.000110474187923,2.681549331118525e-05,0,867.0309524869714,672.7267864881571
2268.3363500009714,2268.3363500009714,1.0002256448400282,2.676809054806029e-05,0,867.1095626117076,672.6887213643324
2268.4385081823175,2268.4385081823175,1.0000213367281379,2.669688347307953e-05,0,867.1803007175856,672.6513340860054
2268.540666378912,2268.540666378912,0.9994904025783375,2.6599870193795643e-05,0,867.244731776861,672.6157602372657
2268.6428245507122,2268.6428245507122,0.9990100973015055,2.6498229067009745e-05,0,867.2951320458051,672.5872024093941
2268.7654143905747,2268.7654143905747,1.0003306712274915,2.688170899533511e-05,2048,866.9033954054805,672.7892644112953
2268.867572572036,2268.867572572036,0.999904914601187,2.6850043206087734e-05,0,866.968834588614,672.7580667402023
2268.9697307287015,2268.9697307287015,0.9999988430775323,2.68365169310499e-05,0,867.0150259834494,672.7349283152352
2269.071888900851,2269.071888900851,1.0002148783939657,2.680521100310141e-05,0,867.0723812057164,672.7073318416379
2269.1740470883888,2269.1740470883888,1.0002323520782217,2.6771192260696755e-05,0,867.1219264067064,672.6824268765217
2269.276205251271,2269.276205251271,1.0001757106804874,2.6735554524093518e-05,0,867.1595781411385,672.6627064862954
2269.378363409637,2269.378363409637,1.0002917989004623,2.6690298272801596e-05,0,867.1989319819802,672.641038685378
2269.480521543484,2269.480521543484,1.0002562940503115,2.668824132953807e-05,0,867.204943877053,672.6380005046376
2269.582679672909,2269.582679672909,1.000031859517003,2.666965820859237e-05,0,867.2168440342364,672.6310301839765
2269.684837857817,2269.684837857817,1.0000059975801838,2.6619106549015017e-05,0,867.246631216444,672.6142001292076
2269.7869960183466,2269.7869960183466,0.9996234605217502,2.6546564009652732e-05,0,867.282274939934,672.5944317085388
2269.8932404388734,2269.8932404388734,0.999358536960332,2.6563176662563186e-05,0,867.1916014827597,672.6389259044674
2270.0117438680522,2270.0117438680522,0.9997473598995112,2.689105017933704e-05,0,866.7622820820695,672.8588122639396
2270.113901974658,2270.113901974658,0.9997839218298772,2.689454953603269e-05,0,866.80673654119,672.8350297832264
2270.2160600969814,2270.2160600969814,1.0001532887710955,2.690266552635984e-05,0,866.824105875088,672.8284949246197
2270.3182182550663,2270.3182182550663,1.000213973499078,2.6899777745636104e-05,0,866.8493429034382,672.81551316532
2270.4203763689147,2270.4203763689147,1.0001301588167757,2.6895540357207634e-05,0,866.8923377268853,672.7947722444972
2270.522534458572,2270.522534458572,1.0000037200620402,2.6894948930826153e-05,0,866.8908176457198,672.7946030506594
2270.6246925840837,2270.6246925840837,1.0001201739512653,2.689665569910508e-05,0,866.8868345986757,672.7974967322423
2270.726850685499,2270.726850685499,1.0004787838627331,2.6902123953551878e-05,0,866.8751450692598,672.8019879468214
2270.8290087427695,2270.8290087427695,1.0001173614288894,2.6904469405411464e-05,0,866.7923905995727,672.8438984133195
2270.931166796034,2270.931166796034,0.9997687001957132,2.6891996726192552e-05,0,866.7407382885161,672.8680662907154
2271.033324945296,2271.033324945296,0.9997196803313448,2.6898584709131528e-05,0,866.7516393335065,672.8629571164604
2271.135483010506,2271.135483010506,0.9994242029939286,2.689600164665177e-05,0,866.8049541724286,672.8374701160881
2271.2376411118967,2271.2376411118967,0.9998171519146204,2.68999863688428e-05,0,866.8890270586617,672.7961616926934
2271.339799229235,2271.339799229235,1.0000464353905296,2.6850743173728268e-05,0,867.034292526773,672.7253580079449
2271.441957222711,2271.441957222711,1.0002897647514284,2.68150833474431e-05,0,867.0969311797322,672.6947310197803
2271.5441152923217,2271.5441152923217,1.0004158121518767,2.6786447442745955e-05,0,867.1351898474599,672.6750227554918
2271.646273378018,2271.646273378018,1.0000604613443578,2.6713558592883588e-05,8192,867.1947790770189,672.6422045308015
2271.748431459992,2271.748431459992,0.9997849702249697,2.651795515620991e-05,8192,867.299881358788,672.5832347755306
2271.854675799563,2271.854675799563,0.9991238442776341,2.6439576497779746e-05,2048,867.2562722187982,672.6029452767737
2271.9731791990807,2271.9731791990807,0.999981840325282,2.6919941327507246e-05,0,866.7856942389466,672.8427221047547
2272.0753372091085,2272.0753372091085,0.9999969362769011,2.6918890827349775e-05,0,866.8612311511968,672.8077411838524
2272.177495255506,2272.177495255506,1.0000225106126115,2.6917253299624494e-05,0,866.8568214422472,672.8097611860723
2272.279653298248,2272.279653298248,1.0001556857579872,2.6917187610283337e-05,0,866.8358266524085,672.821269525035
2272.3818113373795,2272.3818113373795,1.0001084819752808,2.6927562655369367e-05,0,866.8336617815164,672.820953944232
2272.48396935295,2272.48396935295,0.9997065714322048,2.6918684878678505e-05,0,866.8758614660312,672.8009627013562
2272.586127424979,2272.586127424979,0.9996569913799973,2.6909914444454857e-05,0,866.9048973649969,672.7860863907815
2272.688285453519,2272.688285453519,0.9999446226540005,2.6915718619609134e-05,0,866.9109357889545,672.7839601823123
2272.790443458587,2272.790443458587,1.000170876216235,2.6912777300313158e-05,0,866.9231174649469,672.7764199190842
2272.892601500235,2272.892601500235,1.0002263369192466,2.6913209757296196e-05,0,866.9298648646927,672.7738843111068
2272.994759458459,2272.994759458459,1.0004297090930445,2.6917452081563357e-05,0,866.9293454382812,672.7735289551758
2273.09691749333,2273.09691749333,1.0000912069465848,2.691589256849294e-05,0,866.9286708213779,672.7732517592349
2273.1990755448496,2273.1990755448496,1.0000230705965474,2.6916574753300042e-05,0,866.9253648798261,672.7755955095039
2273.301233553016,2273.301233553016,0.9999366169724888,2.6913047730259487e-05,0,866.9394291920769,672.7681816829432
2273.403391517968,2273.403391517968,0.9998741551675945,2.6913299419650354e-05,0,866.9311646254033,672.7726801512096
2273.505549579639,2273.505549579639,0.9998634153170232,2.6923924367497225e-05,0,866.8890634288744,672.7925300761717
2273.6077075181192,2273.6077075181192,0.9997060522966313,2.6933377191930485e-05,8192,866.8421256237722,672.8147785629768
2273.7098655334094,2273.7098655334094,0.9997775500187605,2.693684226405682e-05,0,866.7905534245021,672.8387284752796
2273.816109844319,2273.816109844319,1.0000202216837515,2.693753920727128e-05,0,866.7291197147746,672.8680397961623
2273.934613108025,2273.934613108025,1.00003733130195,2.6938895449351158e-05,0,866.7379623450881,672.8609362698606
2274.0367711133513,2274.0367711133513,1.0001677395581583,2.6931523905169203e-05,0,866.6744257130688,672.8926962552875
2274.1389291156256,2274.1389291156256,1.000236608046457,2.6915812963311174e-05,0,866.6095382778149,672.9262017066924
2274.241087074943,2274.241087074943,1.0001902984603201,2.68925700104826e-05,0,866.5452480302304,672.9599917675893
2274.355503985709,2274.355503985709,1.0002229867978856,2.690837843476707e-05,0,866.7556058460417,672.8558910306642
2274.465834594915,2274.465834594915,0.9997501912703625,2.6932917111617615e-05,0,866.8860013353403,672.7902648739297
2274.567992564781,2274.567992564781,0.9998977605192705,2.6943067180954497e-05,0,866.8411024232264,672.8115816021092
2274.6701505717356,2274.6701505717356,0.9999934566267443,2.694265697309567e-05,0,866.7433159721352,672.8585988974656
2274.7723085158505,2274.7723085158505,0.9998306969174969,2.6920121856947757e-05,0,866.626515201958,672.9159620365501
2274.87446649717,2274.87446649717,0.9998365291557894,2.6869232414640227e-05,0,866.4968240329778,672.9838076947838
2274.976624415742,2274.976624415742,0.9999700700881415,2.6765309300312507e-05,0,866.3434264480535,673.072118265841
2275.0910413235265,2275.0910413235265,0.9998011005115105,2.682455653517981e-05,0,866.6229018836855,672.9287719939824
2275.2013719308948,2275.2013719308948,0.999924728273692,2.6940317326477323e-05,0,866.7452636247511,672.8568220987682
2275.3035299007593,2275.3035299007593,1.0002464257713322,2.6889935062139998e-05,0,866.5226863925578,672.968127692384
2275.405687847994,2275.405687847994,1.0004713193091785,2.6761418627217293e-05,0,866.32115341604,673.0830070830207
2275.507845812573,2275.507845812573,1.000541202146453,2.654538482799087e-05,8192,866.1058171298121,673.1984139390236
2275.6304352786974,2275.6304352786974,0.9998116695641949,2.6942561301982474e-05,0,866.8494045469357,672.8045308857027
2275.7325932576905,2275.7325932576905,0.9999961857425005,2.691028116396351e-05,8192,866.5780265431704,672.9377072036459
2275.851096460488,2275.851096460488,0.9998024389392934,2.6893074348674876e-05,0,866.5197401795397,672.9639446620222
2275.9573407106536,2275.9573407106536,0.9998902840914399,2.6865936172897055e-05,0,866.4599344360433,672.9977289715191
2276.0717575907765,2276.0717575907765,0.9995280804804902,2.6882957155623028e-05,0,866.6544536809408,672.9011185390864
2276.1820881717867,2276.1820881717867,0.9995644494164825,2.6929756053484856e-05,0,866.6524090785894,672.8983977021869
2276.2924187498893,2276.2924187498893,1.0000669835330869,2.6878574232547596e-05,0,866.6984087639481,672.8770145499059
2276.406835561467,2276.406835561467,1.000076508330206,2.6939447719709614e-05,0,866.8524610363659,672.7990718006599
2276.508993522206,2276.508993522206,0.9999011660937521,2.6928910773375494e-05,0,866.5861834274176,672.9293535434336
2276.6111514406393,2276.6111514406393,1.0003350367441042,2.6803305003702444e-05,0,866.3441171260263,673.0645743953426
2276.71330935686,2276.71330935686,1.0005709733079429,2.6556782232196485e-05,0,866.083489801171,673.2030314325572
2276.8318125736273,2276.8318125736273,1.0003703934813744,2.6751507997596295e-05,0,866.3247947730872,673.067295885442
2276.9380568008114,2276.9380568008114,1.000281712622937,2.6632650197782e-05,0,866.1533475623492,673.166536105909
2277.0524736366046,2277.0524736366046,1.000062573277041,2.6648996049672496e-05,0,866.2893119849284,673.0834298654976
2277.162804154471,2277.162804154471,0.9997531574930918,2.6763807827313433e-05,0,866.2991347822108,673.087470972212
2277.273134709848,2277.273134709848,0.9999375075077033,2.66678172902482e-05,0,866.2280033637851,673.1188741858915
2277.387551598143,2277.387551598143,0.9999723242800427,2.674105683574171e-05,0,866.2644875698774,673.1030924636304
2277.506054739011,2277.506054739011,1.000338928055506,2.6553833204613304e-05,0,866.4314162592233,673.0154071773056
2277.632730547598,2277.632730547598,1.0000304789389596,2.692852144466909e-05,0,866.8963048158394,672.7718992577815
2277.738974758204,2277.738974758204,1.000020255153317,2.6935951690294163e-05,0,866.598874252543,672.9178042637726
2277.857477891595,2277.857477891595,0.9998835022585422,2.696222879030031e-05,0,866.6874417156872,672.8695121304718
2277.9596358031135,2277.9596358031135,1.0000621453479366,2.691364581027224e-05,0,866.4935786750868,672.967155840887
2278.08222528663,2278.08222528663,1.0000602857039156,2.6915804753015236e-05,0,866.9607216264127,672.7385818875381
2278.18438315426,2278.18438315426,0.9996305623141948,2.696232400113332e-05,0,866.7135502283197,672.8585354357347
2278.2865410801664,2278.2865410801664,1.000057139577237,2.6887415763335115e-05,0,866.436842808385,673.0013815720588
2278.3886989443504,2278.3886989443504,1.0002056457286457,2.6706533119867464e-05,0,866.1967240935126,673.1364935716043
2278.4990294557692,2278.4990294557692,0.9999085734782334,2.667472884919381e-05,0,866.2434974215306,673.1032114937154
2278.6134462597342,2278.6134462597342,0.9997514238650952,2.687743176178735e-05,0,866.4262021959228,673.005472369339
2278.7196904729703,2278.7196904729703,1.0003940620498226,2.677531695622551e-05,0,866.3045933560446,673.0769728079551
2278.8381936273627,2278.8381936273627,1.0000129824201087,2.6932119873620618e-05,0,866.5311344707716,672.9460807804165
2278.940351522884,2278.940351522884,1.0002499462030385,2.6774099415705626e-05,0,866.2685658929802,673.0934774533013
2279.0629409875646,2279.0629409875646,0.9996953788908742,2.6960409977629312e-05,0,866.8101213123676,672.8074990152666
2279.165098799851,2279.165098799851,0.9998958877664906,2.6928896168017674e-05,0,866.5102024384481,672.9559143808309
2279.2836019666765,2279.2836019666765,1.0002508029323163,2.692297318187311e-05,0,866.817505593652,672.8070751383239
2279.38984614988,2279.38984614988,0.999949581664022,2.6953482849511392e-05,0,866.5921675164649,672.9127892418661
2279.5042629793156,2279.5042629793156,0.9998399661734043,2.6925097842143862e-05,0,866.5262409283885,672.9483273010537
2279.614593493342,2279.614593493342,0.9999350522225251,2.6834034867887624e-05,0,866.3383823823491,673.0494655766048
2279.7249239658063,2279.7249239658063,0.9999316906958272,2.671376389809164e-05,0,866.2788396105985,673.0785372585535
2279.839340750585,2279.839340750585,0.9999565828727507,2.6940517388326955e-05,0,866.5119073161926,672.9484385709584
2279.945584946431,2279.945584946431,1.0001205198044807,2.684503558910684e-05,0,866.4613331018809,672.9859596654547
2280.0640880818946,2280.0640880818946,0.9998688828883215,2.6958823030833947e-05,0,866.8839056699715,672.7678369987523
2280.166245961562,2280.166245961562,0.9999454875037788,2.6970790656165316e-05,0,866.6056278212709,672.900545753568
2280.301094328165,2280.301094328165,1.0004396627770742,2.6836473250213627e-05,0,866.3194055061604,673.0567441813921
2280.411424812273,2280.411424812273,1.0003239803579842,2.656074724190048e-05,0,866.0432550028302,673.2017170088427
2280.534014215323,2280.534014215323,0.9998262453626046,2.694421790529473e-05,0,866.5119141649315,672.9475121247916
2280.6361720901214,2280.6361720901214,0.9999047788058817,2.6780414823265945e-05,0,866.2420179470785,673.099048092968
2280.754675197274,2280.754675197274,0.9998828085061169,2.685683215809133e-05,0,866.3657421045871,673.0263492573846
2280.8609193633397,2280.8609193633397,0.9997756319608218,2.6728860976597738e-05,0,866.183259988126,673.1292949747283
2280.9753361948956,2280.9753361948956,0.9997830196320473,2.6723237363896633e-05,0,866.2478342723809,673.0836767046658
2281.08566669218,2281.08566669218,1.0001174800717785,2.676786864504866e-05,0,866.2195924677028,673.108238922717
2281.195997148464,2281.195997148464,1.0002629410730406,2.6658377955469166e-05,0,866.21089694752,673.1027639958108
2281.3104139170405,2281.3104139170405,1.0000318175997227,2.6877606222949356e-05,0,866.3562729721878,673.0296516595633
2281.4166581183554,2281.4166581183554,1.0001143739043363,2.6689721523598743e-05,0,866.1489967322989,673.1396286326494
2281.5351612181958,2281.5351612181958,1.0000301618089231,2.6811670253172196e-05,0,866.2706496067797,673.0770637301548
2281.6495780440223,2281.6495780440223,1.0011238160900366,2.6553567175589814e-05,2048,866.0908662413567,673.1615921227619
2281.7803400811767,2281.7803400811767,1.00006713290527,2.7008053935213263e-05,0,866.7223396704092,672.8329997547653
2281.882497906349,2281.882497906349,1.0000559289927105,2.696275671810087e-05,0,866.4964209369771,672.9471137302442
2282.005087295792,2282.005087295792,0.9998332463076066,2.6957816681685982e-05,0,866.4790923807826,672.9551755631371
2282.1072451797168,2282.1072451797168,0.9999472148047543,2.686883853714781e-05,0,866.3195766061147,673.0478991136584
2282.291129321499,2282.291129321499,0.9999968029205129,2.695093514850324e-05,0,866.7285450481571,672.8368932100213
2282.4137187086467,2282.4137187086467,0.9997989026776478,2.701180424064753e-05,0,866.6595611265329,672.8615872400944
2282.5158765907354,2282.5158765907354,1.0000433743350423,2.6947578269073198e-05,0,866.4439375749851,672.9747637741682
2282.6180343724614,2282.6180343724614,1.0002735518863626,2.6813608861921552e-05,0,866.2353844825382,673.0933077945778
