time,time,flux,flux_err,quality,centroid_col,centroid_row
550.9545020083387,550.9545020083387,1.0000136732884664,1.1234668631192127e-05,8192,848.4418693634792,624.1800871309157
551.0566730725535,551.0566730725535,0.9999984502793999,1.1234294752133933e-05,0,848.4420286377579,624.1805542066429
551.1588440706197,551.1588440706197,0.999996459478799,1.1234709463134262e-05,0,848.4422389439121,624.1809096394533
551.2610150823544,551.2610150823544,0.9999848365413406,1.1235006645622907e-05,128,848.4424457665897,624.1813369057248
551.3631861078495,551.3631861078495,0.9999971985879824,1.1234713672708593e-05,0,848.4425828081663,624.1816591323889
551.4653570671959,551.4653570671959,1.0000172256854198,1.1235404203207261e-05,8320,848.4427548706459,624.182069578753
551.5675280401177,551.5675280401177,1.0000057220329595,1.1234850333456432e-05,0,848.4428871405105,624.1824704965396
551.6696990668454,551.6696990668454,1.0000024199420992,1.1234900742985502e-05,0,848.443113326113,624.1829053043356
551.7718700472863,551.7718700472863,0.9999804139466832,1.1234698948622097e-05,8192,848.443267609636,624.1833321626389
551.8740410214407,551.8740410214407,0.9999683619978164,1.1234487232043073e-05,128,848.4434751888557,624.1838701741098
551.9762119893101,551.9762119893101,1.0000288485462907,1.123493015687417e-05,8192,848.443639738273,624.184245995419
552.0783829307999,552.0783829307999,1.000022005973736,1.123504309337174e-05,0,848.4438022572558,624.1846870357277
552.1805538660483,552.1805538660483,1.0000053882542204,1.1234719399675144e-05,0,848.4440626968666,624.1851550807593
552.2827248149654,552.2827248149654,1.0000100851087275,1.1234052266612665e-05,0,848.4442369674277,624.1856794368896
552.3848957975497,552.3848957975497,0.9999732136559082,1.1233389670684641e-05,0,848.4444214402187,624.1861184986454
552.4870667138457,552.4870667138457,0.9999843001166078,1.1232478550322687e-05,0,848.4445417665914,624.1865147734164
552.5892376437172,552.5892376437172,1.0000151038525396,1.1232266883070138e-05,0,848.4447788699019,624.1869676497561
552.691408587301,552.691408587301,1.0000168205051227,1.1233057119051285e-05,0,848.4449535342716,624.1874881362742
552.7935794844583,552.7935794844583,0.9999837754941096,1.1233089427971041e-05,8320,848.4451172033114,624.1878654364097
552.8957503352387,552.8957503352387,0.9999798773054304,1.1232339868338558e-05,128,848.4452676823396,624.1883685057458
553.002008114841,553.002008114841,1.000027744234664,1.123302303754941e-05,8320,848.4455243269456,624.1889312578171
553.1205263726545,553.1205263726545,1.0000189305903917,1.123248514521419e-05,0,848.4457197261969,624.1893601929103
553.2226972430377,553.2226972430377,1.0000185610088823,1.1232402861330892e-05,8192,848.4459206373109,624.189874981388
553.3248681670404,553.3248681670404,0.9999972462630959,1.1232422999140742e-05,0,848.4460446501114,624.1903621637599
553.4270390446181,553.4270390446181,0.9999747752020299,1.1231492898903363e-05,8192,848.4462047929394,624.190837950153
553.5292098557693,553.5292098557693,0.9999785899395317,1.1231124225007959e-05,8192,848.4464174595054,624.1913135916606
553.631380740447,553.631380740447,1.000012242815003,1.1230362861024081e-05,0,848.4466028005625,624.1917151680407
553.7335515987463,553.7335515987463,1.0000217318779228,1.1231494169905628e-05,8192,848.4467394797026,624.1921117842901
553.8357224506195,553.8357224506195,1.0000149965501683,1.1231710660445853e-05,0,848.4468844581277,624.1925843053486
553.9378932960186,553.9378932960186,1.0000010252025746,1.1232503681389684e-05,0,848.4471207954757,624.1929554392369
554.0400641549465,554.0400641549465,0.9999876379747719,1.1232383145726118e-05,128,848.4473006478823,624.1933085485576
554.1422349674482,554.1422349674482,0.9999823332480187,1.1232323184048276e-05,0,848.4473959164134,624.1936593705487
554.2444057734756,554.2444057734756,1.0000131248287711,1.1232354451841666e-05,8192,848.447571322675,624.1939239732616
554.3465766129841,554.3465766129841,1.0000131367656686,1.12325347389135e-05,0,848.4477935145163,624.1944334942667
554.4487474060676,554.4487474060676,0.9999823094544702,1.1233507513386174e-05,0,848.4479730655376,624.1947774632699
554.5509182126319,554.5509182126319,0.9999714734181182,1.123278388168076e-05,0,848.4481869672543,624.1951985905345
554.6530890526744,554.6530890526744,0.9999843122193266,1.1232311175586926e-05,0,848.4483113643298,624.1956207254682
554.7552598462004,554.7552598462004,1.000029849661244,1.1232937924946748e-05,8192,848.4484879797316,624.1960351021479
554.8574305932067,554.8574305932067,1.0000422472887918,1.1232788724804334e-05,0,848.4486789983564,624.1965049593093
554.9596013536924,554.9596013536924,1.0000222919190995,1.1232466418040128e-05,128,848.4488618257963,624.1968946173824
555.0617721476607,555.0617721476607,0.9999575856389062,1.123232185051412e-05,0,848.4490111312236,624.1973785403756
555.163942915063,555.163942915063,0.9999699236735953,1.12327847554646e-05,8320,848.449195212522,624.1977943988084
555.266113675991,555.266113675991,1.0000062822686635,1.1233215674085527e-05,0,848.4494045015099,624.1982416584679
555.3682844302617,555.3682844302617,1.0000288484067617,1.1231674023858792e-05,8192,848.4495628018664,624.1986686110353
555.470455177965,555.470455177965,1.000028848436962,1.1232577235017311e-05,8192,848.4497298057997,624.199123817827
555.5726258991039,555.5726258991039,0.9999737024662153,1.1232763335335804e-05,8192,848.4499120770586,624.19962390201
555.6747966337222,555.6747966337222,0.9999618291134693,1.1232458296864483e-05,0,848.4500359608825,624.1999150783406
555.7769673817281,555.7769673817281,0.9999865054649218,1.123277989707215e-05,0,848.4503173369591,624.2006157430226
555.8791380632159,555.8791380632159,1.0000320912562644,1.1232895240139094e-05,128,848.4505531788942,624.201064308932
555.9853956255189,555.9853956255189,1.0000376702515983,1.123209979459673e-05,8208,848.4507240125373,624.2015618650055
556.1039136630279,556.1039136630279,1.0000199437916772,1.1231665990879237e-05,8208,848.4509988246944,624.2022113655778
556.2060843433283,556.2060843433283,1.0000120283148606,1.1232348829570312e-05,8192,848.4510230276397,624.202467383777
556.3082549968764,556.3082549968764,0.9999628421369706,1.123118456822754e-05,0,848.4512388916748,624.2029952473468
556.4104257239044,556.4104257239044,0.9999812601067101,1.1231145819546496e-05,8320,848.4514994123194,624.2034703016169
556.5125963842744,556.5125963842744,1.0000199498449125,1.1231890545205485e-05,0,848.4516638077424,624.2039639348939
556.6147670780323,556.6147670780323,1.0000224473054726,1.1231946121021322e-05,0,848.4517529448307,624.2042981007204
556.7169377450366,556.7169377450366,1.0000137211734899,1.1232828972694402e-05,0,848.451917360943,624.2048154481279
556.81910842543,556.81910842543,0.999956332928942,1.1232329644292959e-05,0,848.4520840950172,624.2051242844796
556.9212790192571,556.9212790192571,1.0000061751717337,1.1232281999878647e-05,128,848.4522865782898,624.2054235473681
557.0234496662364,557.0234496662364,1.0000183466808938,1.123267797372458e-05,0,848.4524593909667,624.2058805506472
557.1256203466052,557.1256203466052,1.0000227336567096,1.1232470355902481e-05,0,848.4526803726219,624.2063338616402
557.2277909402692,557.2277909402692,1.0000141385219585,1.1233297902782225e-05,0,848.4528827357105,624.2067592522374
557.3299615672746,557.3299615672746,0.9999587645553227,1.1233528089506222e-05,8192,848.4530346437856,624.2071012846147
557.4321322075266,557.4321322075266,0.9999979137769944,1.1233134247337563e-05,0,848.4531739839343,624.2075176724018
557.5343028410746,557.5343028410746,0.9999882933244525,1.1232426571977585e-05,0,848.4533496242184,624.2079712224524
557.63647340787,557.63647340787,1.0000320204616178,1.123263324621792e-05,0,848.4535549287368,624.2084111682792
557.738643988005,557.738643988005,1.0000090005253555,1.1232612642538864e-05,0,848.4537826688036,624.2088389970652
557.8408146012968,557.8408146012968,0.9999804611149145,1.1232464696343498e-05,8192,848.4539029751279,624.2092985627602
557.9429851879759,557.9429851879759,0.9999933241077589,1.1232153391748849e-05,8192,848.4541322530604,624.2097228349236
558.045155787855,558.045155787855,0.999971961257881,1.1232276508799635e-05,0,848.4542987700158,624.2101631687339
558.1473263609369,558.1473263609369,1.0000200513732374,1.123242526620434e-05,0,848.454491711847,624.2105851913706
558.2494969073596,558.2494969073596,1.0000187161542076,1.1232317952295694e-05,0,848.454671455195,624.2110880893523
558.3516674469356,558.3516674469356,1.0000030041137307,1.123245548263829e-05,8192,848.4548284874845,624.2116166308408
558.4538379996666,558.4538379996666,1.0000062347026326,1.1232547514591275e-05,128,848.4550374659118,624.2120380486288
558.5560085857389,558.5560085857389,0.9999820708267295,1.1232969615700608e-05,0,848.4552222055985,624.2125043024095
558.6581790849668,558.6581790849668,0.9999896526337537,1.1232720321942839e-05,0,848.4553930247297,624.2129491714202
558.7603496173484,558.7603496173484,0.9999976038984798,1.1233093285601372e-05,8192,848.4555699582725,624.213440824787
558.862520163026,558.862520163026,0.9999953270458543,1.1233127574252888e-05,0,848.4557772084032,624.2138758708038
558.9687774814622,558.9687774814622,1.0000263926510666,1.1232775131310517e-05,0,848.4559589571894,624.2144085417258
559.0872952513571,559.0872952513571,1.0000147817464806,1.1232453432050777e-05,8192,848.4561577231058,624.2148439889836
559.1894657551471,559.1894657551471,0.9999834659359295,1.1232491736730125e-05,128,848.4562914619486,624.2153655773402
559.2916362521398,559.2916362521398,1.0000238175881342,1.123261019175061e-05,8192,848.4565108404488,624.2158860219222
559.3938067822397,559.3938067822397,1.0000133631186772,1.123217628663271e-05,8192,848.4567428072571,624.2164344286911
559.4959772255418,559.4959772255418,1.0000169631465718,1.1232690618139575e-05,128,848.4569787176719,624.2169755089799
559.5981477419045,559.5981477419045,0.9999619491986479,1.1232428313886669e-05,8192,848.457070015281,624.2173798657913
559.700318171423,559.700318171423,0.999988353511631,1.1232982787139806e-05,0,848.4573083548017,624.2178312103736
559.802488614095,559.802488614095,1.000010394821293,1.1233626073008656e-05,128,848.457483379461,624.2183443213542
559.9046590899234,559.9046590899234,1.0000674114094525,1.123397761450323e-05,10368,848.4576130463942,624.2186347468758
560.0068295388585,560.0068295388585,1.0000027298630303,1.123409697182762e-05,0,848.4578048409021,624.2190970024332
560.1089999608099,560.1089999608099,0.9999963284109461,1.1233943055544907e-05,0,848.458049036027,624.2193919815671
560.2111704159149,560.2111704159149,0.9999816897299354,1.1233838847380959e-05,0,848.4581412044397,624.2198352992076
560.3133408442227,560.3133408442227,0.9999958396571831,1.1233571519800541e-05,0,848.4583261644353,624.2202451825933
560.4155112454522,560.4155112454522,1.000038647065441,1.1234261534411818e-05,128,848.4583843226201,624.2205906043961
560.5176816398816,560.5176816398816,1.0000156400700284,1.123329232538468e-05,128,848.4586423468791,624.2209907656386
560.6198520473278,560.6198520473278,0.9999839069265043,1.12335643126521e-05,0,848.4587818411861,624.2214341311116
560.7220224678822,560.7220224678822,0.9999830485733003,1.1233588107627948e-05,8192,848.4589643062543,624.2219230738056
560.8241928614501,560.8241928614501,0.9999871493282422,1.1233695142028711e-05,0,848.459198923437,624.2223562187985
560.9263632480812,560.9263632480812,1.000005781607486,1.1234045681337588e-05,0,848.4593411092367,624.2227615055579
561.0285336278205,561.0285336278205,1.0000264880871288,1.1233940814121645e-05,0,848.459444582074,624.2231860193197
561.1307039805731,561.1307039805731,0.9999944448894535,1.123378413451569e-05,8192,848.4595990907285,624.2235348304278
561.2328743262493,561.2328743262493,0.9999942660909589,1.1233133409892419e-05,0,848.4598203931271,624.2240965123912
561.335044685127,561.335044685127,0.9999709371007206,1.1233619878631856e-05,0,848.4600318469036,624.2245206130832
561.4372150769238,561.4372150769238,0.9999841692236402,1.1234363148128326e-05,0,848.4602552645978,624.2250851149264
561.539385421737,561.539385421737,1.0000122783927132,1.1233906804713417e-05,0,848.4604289143754,624.225454170497
561.6415557395667,561.6415557395667,1.0000233766245572,1.123399681624609e-05,0,848.4605297225347,624.2258462873467
561.7437260504114,561.7437260504114,1.0000098942345108,1.1233963552438661e-05,0,848.4607485406784,624.2264369179208
561.8458963742698,561.8458963742698,0.9999749783082746,1.12326914846043e-05,0,848.460956355176,624.226841076011
561.952153482601,561.952153482601,1.0000095008499787,1.1232445862136477e-05,0,848.4611090531482,624.2272982433324
562.0706710379876,562.0706710379876,1.000000059607221,1.1232396378865122e-05,8192,848.4613473511932,624.2275599053295
562.1728413793098,562.1728413793098,1.0000241633980607,1.1232485267165027e-05,0,848.4616153652912,624.2283173651938
562.2750116736919,562.2750116736919,0.9999835492988305,1.1231756300416089e-05,8320,848.4619682058567,624.2289843391732
562.3771819409027,562.3771819409027,0.9999628785885613,1.1231206680076799e-05,0,848.4620944315482,624.229545485444
562.4793521812244,562.4793521812244,0.9999787451477502,1.123146084377966e-05,0,848.4622478412142,624.2299663149043
562.5815224744656,562.5815224744656,1.0000171898658443,1.1232134128167793e-05,0,848.4624791125173,624.2304043365806
562.6836927406287,562.6836927406287,1.0000328777627412,1.1231838431503368e-05,0,848.4626497814322,624.2309583602369
562.7858629996684,562.7858629996684,0.9999947667278078,1.1232474000098124e-05,0,848.4628914080258,624.2314414158812
562.8880332716756,562.8880332716756,0.9999894857655136,1.1231773579976367e-05,128,848.4630589062323,624.2317501380775
562.9902035166044,562.9902035166044,0.9999840021333967,1.1232158406384169e-05,128,848.4632112340557,624.2321623700316
563.0923737344565,563.0923737344565,1.000003910054943,1.1231852395311437e-05,8192,848.463309368842,624.2325551240959
563.194543945184,563.194543945184,1.0000071525472094,1.1230748959136601e-05,0,848.463396919057,624.232795262141
563.2967141888323,563.2967141888323,1.000033140181833,1.1232196055525776e-05,8192,848.4636544231586,624.2331425276594
563.3988844053572,563.3988844053572,1.0000037074638837,1.1231652695569035e-05,128,848.4637307168563,624.2337086392963
563.5010545948505,563.5010545948505,0.9999910830643544,1.1231187512091015e-05,128,848.4638636855634,624.2340490519615
563.6032247971714,563.6032247971714,0.9999655601412488,1.1231020819183188e-05,0,848.4640251193784,624.2344191557673
563.7053950123227,563.7053950123227,1.0000026941446358,1.1231577965703557e-05,0,848.4642241231284,624.2348609501934
563.8075652003957,563.8075652003957,1.0000190377710598,1.123102692586218e-05,0,848.4643318479744,624.2351328890442
563.9097353213889,563.9097353213889,0.9999878763613868,1.1231691224047531e-05,0,848.4645806714046,624.2357442118922
564.0119055351649,564.0119055351649,0.9999891280342078,1.1231295601935106e-05,128,848.4646881971945,624.236195198967
564.114075681864,564.114075681864,0.999974381763803,1.1230713314934222e-05,8192,848.4649014309067,624.2367226668932
564.2162458613457,564.2162458613457,1.0000146508530967,1.1231564126142124e-05,0,848.4652132135401,624.2372484891673
564.3184160136996,564.3184160136996,1.0000108122990745,1.1231738921459407e-05,8320,848.465329773484,624.2377895727441
564.4205861788389,564.4205861788389,1.0000350356284742,1.1231075206774485e-05,8192,848.465598232525,624.2382883135085
564.522756276853,564.522756276853,1.0000108838133521,1.1230815089741242e-05,0,848.4658292894339,624.238874589421
564.6249263676946,564.6249263676946,0.9999891400319108,1.1231245729883537e-05,8192,848.466008474274,624.2393440756834
564.7270965313204,564.7270965313204,0.9999564052037723,1.123088129735549e-05,8192,848.4661639515749,624.2398222454001
564.8292666278212,564.8292666278212,0.9999787450356621,1.1231049845543693e-05,0,848.4663115206704,624.2402898789558
564.935523540317,564.935523540317,1.0000235675968343,1.1230762254288957e-05,144,848.4664945770562,624.2408319648403
565.0540408745844,565.0540408745844,1.0001374123529774,1.1232694911260449e-05,2192,848.4667470757879,624.2410905332148
565.1562109880339,565.1562109880339,0.9999923229079947,1.1230431178738143e-05,0,848.4667250893219,624.2413614536285
565.2583810341282,565.2583810341282,0.9999647020560067,1.123035181452642e-05,0,848.4669353858875,624.2419193260205
565.3605510930953,565.3605510930953,0.9999941348873612,1.1230605070590626e-05,0,848.4671283558088,624.2425704230864
565.4627211648927,565.4627211648927,1.0000152707275114,1.1230441984922315e-05,128,848.4673561331665,624.2431286120615
565.564891249378,565.564891249378,1.0000460625514775,1.1230103916924945e-05,0,848.4674763485793,624.243512749819
565.6670613066468,565.6670613066468,0.9999975323502802,1.1229383632720672e-05,0,848.4676447941447,624.243975320045
565.7692313566033,565.7692313566033,0.9999737738158487,1.1228750908925946e-05,0,848.4678739087606,624.244425241618
565.8714013993886,565.8714013993886,0.9999876140613579,1.122962096166874e-05,393216,848.4679918236137,624.2448279960921
565.9735713949573,565.9735713949573,1.0000207188009615,1.1229703900993629e-05,128,848.4681105558875,624.2451653015934
566.0757414431209,566.0757414431209,1.0000186803344842,1.1229540241931162e-05,8320,848.4683630779942,624.2456091638508
566.1779114641147,566.1779114641147,1.0000032425307228,1.1228649063501654e-05,0,848.4685160085003,624.2460042162975
566.2800814978443,566.2800814978443,1.0000094892244065,1.122936444493686e-05,0,848.4686717041368,624.2465004779475
566.3822514642612,566.3822514642612,0.9999804850099518,1.1228915962420994e-05,8192,848.468863488991,624.2469124968851
566.6642406009953,566.6642406009953,0.9999820941970832,1.121878156540967e-05,8320,848.4687424905045,624.2444422057256
567.4652530510764,567.4652530510764,0.9999478918364944,1.117949469325087e-05,0,848.4677609127615,624.2341203681872
567.5674229925586,567.5674229925586,0.9999975680415293,1.1187409825713116e-05,128,848.4682451079891,624.2363466985502
567.6695929067762,567.6695929067762,1.0000359662400455,1.119527379683465e-05,0,848.4688619500815,624.2386657465341
567.7717627935883,567.7717627935883,1.0000136258159125,1.1204301654372721e-05,8320,848.4692805968058,624.2409657984546
567.8739327130912,567.8739327130912,1.000004148502677,1.1210500037417862e-05,128,848.4697063968997,624.2430932065139
567.9761026051899,567.9761026051899,0.9999842643099829,1.1215685767002863e-05,0,848.4701411033517,624.2449258461454
568.0782724898366,568.0782724898366,0.9999750852685182,1.1219052576536134e-05,0,848.4704700888193,624.246677787447
568.1804423271271,568.1804423271271,0.999984765123872,1.1221077614622736e-05,8192,848.4708379124834,624.2482080523023
568.2826121971069,568.2826121971069,1.0000101923063975,1.1223504655183433e-05,0,848.4712167284066,624.2497087901713
568.3847820996336,568.3847820996336,1.0000484937686234,1.1225448783330502e-05,8192,848.4715094858814,624.2511320213231
568.4869519548054,568.4869519548054,0.9999995827737875,1.1226659150531282e-05,0,848.4717729843964,624.2521843986871
568.5891217825716,568.5891217825716,0.9999595289200729,1.1226186412770124e-05,0,848.4720335870858,624.2533222061139
568.6912916229354,568.6912916229354,0.9999950648201988,1.122867399730189e-05,8192,848.4723323493024,624.2541925326124
568.793461435847,568.793461435847,1.000010394871626,1.1230080472098004e-05,8192,848.472600556244,624.2552494346668
568.8956312613561,568.8956312613561,1.000023984488648,1.1230521979384523e-05,8192,848.4728742701657,624.2561447414289
568.9978010994615,568.9978010994615,1.0000326390007266,1.123019867523639e-05,8192,848.4730880291306,624.2569306709536
569.0999709101131,569.0999709101131,0.9999717953918756,1.122979414304848e-05,8320,848.4733241530009,624.2577911734279
569.2021407133172,569.2021407133172,0.9999653938866523,1.1230683020784197e-05,128,848.4735079129605,624.2586048871094
569.3043104890705,569.3043104890705,0.9999959111672917,1.123105105356274e-05,0,848.4737739776176,624.2595417459481
569.4064802974201,569.4064802974201,1.000012302281861,1.1231990565104105e-05,0,848.4740090959067,624.2601364348905
569.5290839895664,569.5290839895664,1.0000265834118889,1.1231442207553398e-05,128,848.474178330548,624.2606662096202
569.6312537414764,569.6312537414764,1.000002968293221,1.1232206298955546e-05,128,848.4743702574611,624.2614542243855
569.7334235459842,569.7334235459842,0.9999690891612169,1.1232800631962068e-05,0,848.4746677154884,624.2621732274824
569.8355933229468,569.8355933229468,0.9999955773460798,1.1232854395581706e-05,8192,848.474921473113,624.2630411373427
569.9377630525065,569.9377630525065,0.9999912620334974,1.1232818331197217e-05,8192,848.4750848351326,624.2635850652927
570.0399327945692,570.0399327945692,1.0000385518072308,1.1233340100408111e-05,0,848.4752632703315,624.2642292802187
570.1421024890864,570.1421024890864,1.0000084995066234,1.1232498942340653e-05,8320,848.4755820054006,624.264927583942
570.2442722161534,570.2442722161534,0.9999626640952572,1.1232499654092798e-05,0,848.4757304006453,624.2653864068895
570.3464419357712,570.3464419357712,0.9999570971201923,1.1232642868341211e-05,8192,848.4759553455594,624.2660575409142
570.448611687799,570.448611687799,0.9999971509405178,1.123263574282007e-05,0,848.4760796566106,624.2664203998463
570.5507813724209,570.5507813724209,1.0000239606998462,1.1232807418625708e-05,128,848.4763248991063,624.2670586927401
570.6529510694542,570.6529510694542,1.0000413173342513,1.1232752896642126e-05,0,848.476631349947,624.2676506014434
570.7551207590368,570.7551207590368,1.0000097750100188,1.1232989933073782e-05,0,848.4768193497009,624.2681752276428
570.8572904210275,570.8572904210275,0.999964726352687,1.1233506612104222e-05,0,848.4769995920791,624.2686086940961
570.9594600955679,570.9594600955679,0.9999872328330308,1.123245181554683e-05,128,848.4771171675102,624.2691250077377
571.061629762566,571.061629762566,1.0000103830470657,1.1233058866539312e-05,0,848.4772708133329,624.2695673363135
571.1637994420191,571.1637994420191,1.000026118528965,1.12324015169777e-05,0,848.4774101712732,624.270016151299
571.2659690738365,571.2659690738365,1.0000039219836154,1.1231928666473495e-05,8192,848.4776499134089,624.2707652137144
571.3681387382021,571.3681387382021,0.9999781966184038,1.1231796410009631e-05,0,848.4779508863099,624.2713291833138
571.4703083750253,571.4703083750253,0.9999683141128377,1.123206526825769e-05,0,848.4779971130429,624.2718269787865
571.5724779842567,571.5724779842567,1.0000102043065007,1.1232273114795714e-05,8192,848.4781951186726,624.2724162053247
571.6746475859924,571.6746475859924,1.000025391558856,1.1232617543079167e-05,8192,848.4784456573132,624.2729664675586
571.7768171800911,571.7768171800911,1.0000462412346351,1.123206158461026e-05,128,848.4786391078454,624.2737386131255
571.8789868266919,571.8789868266919,0.9999801039495338,1.1232546393740666e-05,128,848.4788733122929,624.2741876177619
571.9811564456555,571.9811564456555,0.9999576687520275,1.1232143203776677e-05,128,848.4790900608175,624.2749678103255
572.083325997078,572.083325997078,0.9999881029390479,1.1231529497066816e-05,0,848.4792439874751,624.2754988489762
572.1854955609073,572.1854955609073,0.999995183978403,1.123116846901605e-05,128,848.4794896301752,624.2760597898534
572.2876651371014,572.2876651371014,1.0000765555128486,1.1231633814553323e-05,8192,848.4796463956675,624.276894253834
572.3898347257506,572.3898347257506,0.999998831759987,1.1231134366079432e-05,0,848.4798747932421,624.2773765290053
572.5124381740534,572.5124381740534,0.9999807836351179,1.1230520515707243e-05,0,848.4801193180385,624.2778573185955
572.6146077659854,572.6146077659854,0.9999325162616387,1.122971606006427e-05,8192,848.4802139623174,624.2784414590467
572.7167772902816,572.7167772902816,0.9999935508357346,1.1230122158181219e-05,8320,848.4804366595712,624.2790455017005
572.8189468268945,572.8189468268945,1.0000291820442695,1.1230614145548255e-05,0,848.4806651580286,624.2798586513165
572.9211163359621,572.9211163359621,1.0000476115172556,1.1230610231736335e-05,0,848.48086043427,624.2803763712147
573.0232858574396,573.0232858574396,0.9999952197274128,1.1229565608417733e-05,8320,848.4811555705415,624.281002603064
573.1254553512815,573.1254553512815,0.9999655368227124,1.1228873876558345e-05,0,848.4812643982865,624.281522524187
573.227624877487,573.227624877487,0.9999790550689573,1.122951719169073e-05,0,848.4813842151476,624.2818506632792
573.3297943960075,573.3297943960075,1.0000131606086178,1.1230332131674005e-05,0,848.4814802438293,624.2823433067966
573.4319638868444,573.4319638868444,1.0000263212035567,1.1230876080784411e-05,8192,848.4816572529653,624.2827553171014
573.5341333101853,573.5341333101853,1.0000061511551839,1.1230407718733173e-05,0,848.4819286037643,624.2833035399465
573.6363028257504,573.6363028257504,0.9999723792401994,1.1229560240078027e-05,0,848.4820193467228,624.2837879777911
573.7384722737231,573.7384722737231,0.9999763250066686,1.1230352228601784e-05,0,848.4822993928777,624.284242710962
573.8406417540143,573.8406417540143,1.0000011205755457,1.1231041369925482e-05,128,848.4824361699344,624.284856484687
573.9428112066205,573.9428112066205,1.0000339507828613,1.1230921752040166e-05,128,848.482666896215,624.2853257915838
574.0449806315912,574.0449806315912,1.000033259297678,1.123110105745363e-05,8192,848.48280787101,624.2858550655993
574.1471500888307,574.1471500888307,0.9999861717708027,1.1230208935852429e-05,128,848.4829902620295,624.2863597822799
574.2493194984345,574.2493194984345,0.9999483945082595,1.1230473267268729e-05,0,848.4832010992943,624.2868836623791
574.3514889204001,574.3514889204001,0.9999792815285498,1.1230013879232667e-05,0,848.4834337113685,624.287551969175
574.4536583346373,574.4536583346373,1.000031423289513,1.1230226496798058e-05,8192,848.4836319828777,624.2880490208694
574.5558277011442,574.5558277011442,1.000021993952431,1.1230401418090153e-05,8192,848.4837748430618,624.2885181915825
574.657997159967,574.657997159967,1.0000366446999374,1.1230799856511214e-05,128,848.4839838407546,624.2891353466705
574.7601665311537,574.7601665311537,0.9999771834313076,1.1230506202133537e-05,0,848.4841801950672,624.2896362242556
574.862335914564,574.862335914564,0.9999901772114438,1.1230455793369126e-05,8192,848.4843809764318,624.2904130752444
574.9645052702429,574.9645052702429,1.000019943563093,1.123086096187952e-05,128,848.4845784259666,624.2908166376792
575.0666746182862,575.0666746182862,1.0000113247872728,1.1230496625083386e-05,0,848.4847127755495,624.2913749057547
575.1688439985999,575.1688439985999,1.0000124810864148,1.1230509625577628e-05,8192,848.4849144269452,624.2918206582196
575.2710133311805,575.2710133311805,0.9999810220536617,1.1230668243630667e-05,8192,848.4851193759841,624.2924041317178
575.3731827359879,575.3731827359879,0.9999642971227987,1.1229934453892022e-05,0,848.4854000527127,624.2929904271946
575.4957859156042,575.4957859156042,0.9999585513297422,1.1229354508880761e-05,128,848.485412471215,624.293176688049
575.5979551834592,575.5979551834592,1.0000413889199464,1.1229861966597198e-05,8192,848.4857184154807,624.2940213465355
575.7001245234933,575.7001245234933,1.0000319952526753,1.1229502289398497e-05,8192,848.485991456331,624.2948842415915
575.802293855889,575.802293855889,1.000037049645384,1.1230348254101317e-05,8192,848.4862101416986,624.2953895835186
575.9044631204627,575.9044631204627,0.9999391446936097,1.1229752805068972e-05,0,848.4863522635166,624.2960861177864
576.0066324173065,576.0066324173065,0.9999794606509285,1.1230137549003596e-05,0,848.4865326832751,624.296524409396
576.1088017464178,576.1088017464178,1.000023292926721,1.123072402207931e-05,0,848.4866801760002,624.2969785368941
576.2109710477089,576.2109710477089,1.0000160927946145,1.1231172402185157e-05,128,848.4867474296892,624.2972721729773
576.3131402612693,576.3131402612693,1.0000259392175994,1.1231728743228283e-05,0,848.4869861751961,624.2977953720299
576.4153095070535,576.4153095070535,0.9999752885591592,1.1230913445076356e-05,8192,848.4871191104527,624.2983690683957
576.5174787850599,576.5174787850599,0.9999744779007411,1.1231531884190825e-05,0,848.4873309673419,624.2987631226117
576.6196480352912,576.6196480352912,0.9999849799627849,1.1231310345512159e-05,0,848.4874605641147,624.299208092358
576.721817297698,576.721817297698,1.0000411620687166,1.123168676281647e-05,128,848.4876140440838,624.2996809351508
576.8239865324692,576.8239865324692,1.000041674678842,1.123174009573767e-05,0,848.4877878200384,624.300139473639
576.9261557593709,576.9261557593709,1.0000040768892897,1.1231002743624295e-05,128,848.4879587961541,624.3007788147578
577.0283249784479,577.0283249784479,0.999974716113244,1.1231507964952434e-05,0,848.4881499203259,624.3011060861461
577.1304941497016,577.1304941497016,0.9999976158569032,1.12316448964119e-05,0,848.4883779434953,624.301798241639
577.2326633931341,577.2326633931341,0.9999826672606652,1.1231792370687946e-05,0,848.4885404647757,624.3021548908185
577.3348325488362,577.3348325488362,1.0000359886360535,1.1231920577873171e-05,0,848.4887712933017,624.3027225694286
577.4370017367139,577.4370017367139,1.0000092623971015,1.123168470443414e-05,0,848.4889623924843,624.3033237864472
577.5391709567702,577.5391709567702,0.999983656609233,1.1231627667554961e-05,0,848.489197681123,624.3037558553463
577.6413401090031,577.6413401090031,0.9999816300709783,1.123203855547408e-05,0,848.4892923558488,624.3041830149932
577.743509213411,577.743509213411,1.0000036000678627,1.1231858837730918e-05,0,848.4894084510142,624.3044658141201
577.8456784099981,577.8456784099981,1.0000254627241447,1.1232095598189862e-05,0,848.4896757433646,624.305107763257
577.9478475588069,577.9478475588069,1.0000187155202558,1.1230903756877565e-05,0,848.4898651993466,624.3057282864382
578.0500166997459,578.0500166997459,1.0000016927242041,1.123157947709575e-05,0,848.4900372886892,624.3062702338138
