time,time,flux,flux_err,quality,centroid_col,centroid_row
2933.254433798176,2933.254433798176,1.000268108217662,4.5942111776267565e-05,8192,987.0432018320529,384.43044334545874
2933.368851182144,2933.368851182144,0.9999954955896462,4.633024560218632e-05,0,986.959184828378,384.3775417621331
2933.4750959091934,2933.4750959091934,1.0000666872984723,4.6053050937406204e-05,0,987.0024972139988,384.40826259355646
2933.593599590086,2933.593599590086,0.9998558075500277,4.692679183460529e-05,0,986.6898244204336,384.2198800347162
2933.69575794822,2933.69575794822,1.0001396602071173,4.6549529255297145e-05,0,986.8824107395006,384.3316427751338
2933.8183479649188,2933.8183479649188,0.9998443037487726,4.694161743081763e-05,0,986.6754688760284,384.2121361705428
2933.920506288009,2933.920506288009,1.000155551290772,4.653759620994702e-05,0,986.8874916793123,384.33539348964734
2934.039009934306,2934.039009934306,0.9997114366983333,4.681610449803186e-05,0,986.7237412351784,384.2421234689323
2934.145254575253,2934.145254575253,1.0002670709137278,4.665064607563588e-05,0,986.8456412821597,384.31034422244153
2934.2596718924456,2934.2596718924456,0.9999551211932969,4.678026416977945e-05,0,986.730625959198,384.24720497758415
2934.3700028901308,2934.3700028901308,1.0001910570546642,4.682655891188416e-05,0,986.7603102152577,384.26118578500416
2934.4721611972286,2934.4721611972286,0.9999426806881342,4.6430464463429015e-05,0,986.9370951053406,384.36762544813837
2934.5743194778056,2934.5743194778056,1.000158063223509,4.573444005685896e-05,0,987.1287071568213,384.4844101589474
2934.7091683772887,2934.7091683772887,0.9985673435226398,4.55563712922741e-05,2048,987.0538716542849,384.44669064007616
2934.8399309965653,2934.8399309965653,0.9999651791939442,4.682793381892747e-05,0,986.7587549225782,384.26623517034693
2934.9461755836355,2934.9461755836355,0.9998057654084512,4.662049888781673e-05,0,986.836887919809,384.31389372687215
2935.0646791737004,2935.0646791737004,0.9997490791195798,4.696746450648044e-05,8192,986.6734043734408,384.21604878453223
2935.1668374566534,2935.1668374566534,1.0002094382233215,4.666451244777548e-05,0,986.8473891803,384.3164406702489
2935.2894273597312,2935.2894273597312,0.9998313894428559,4.702959481118035e-05,0,986.6281414918824,384.1891994510994
2935.3915855688074,2935.3915855688074,1.0002426490154626,4.669508434455137e-05,0,986.8387231314882,384.30978670555885
2935.510089146416,2935.510089146416,1.0004348144062614,4.707366458520843e-05,0,986.4958661881053,384.1081770527851
2935.6163336905056,2935.6163336905056,0.999829709670991,4.711841536289071e-05,0,986.5420983502976,384.1411811141563
2935.718491919465,2935.718491919465,0.9999490502477018,4.688509422997649e-05,8192,986.7357058177395,384.25102472755543
2935.8206501022783,2935.8206501022783,1.0000632925692425,4.6424514285877076e-05,0,986.9479253675447,384.3758800380741
2935.9268946464827,2935.9268946464827,0.9999469325597004,4.609725151088058e-05,0,986.9975384802743,384.4102603363168
2936.0453981867454,2936.0453981867454,0.9996854202710596,4.698212193989367e-05,0,986.6679025929558,384.21436884097614
2936.1475563898593,2936.1475563898593,1.000074894406038,4.6615894351492834e-05,0,986.8784098603516,384.335456880738
2936.270146201692,2936.270146201692,1.0001860395108744,4.719894692120414e-05,0,986.4538157666979,384.08752034605084
2936.372304391535,2936.372304391535,0.9998203998427788,4.7004807639766547e-05,0,986.6598947393013,384.2096754108511
2936.474462555372,2936.474462555372,1.0000627887695972,4.672958694473638e-05,0,986.8336693971803,384.3090790413943
2936.576620713294,2936.576620713294,0.9998015325973096,4.610294832823306e-05,0,987.0501910411155,384.4404567768702
2936.6869515169847,2936.6869515169847,1.000214358337595,4.6105991569179216e-05,8192,986.8519458198992,384.32281418009836
2936.8013686798354,2936.8013686798354,1.0003915566562944,4.72619420636251e-05,0,986.3682158167833,384.03565590608866
2936.903526878853,2936.903526878853,0.9998953744937253,4.718224082852289e-05,0,986.4920737972485,384.1160713293167
2937.0220302924326,2937.0220302924326,0.9995332658372081,4.7060271444058433e-05,0,986.6408930752168,384.1996654505814
2937.1487063688937,2937.1487063688937,0.9999882291846844,4.681710107259079e-05,0,986.8108413308862,384.29452500238324
2937.2508645082125,2937.2508645082125,1.0002240248749805,4.649355296675279e-05,0,986.9443363972147,384.3744847993466
2937.3530226218513,2937.3530226218513,1.0003784124352744,4.603315291843468e-05,8192,987.079527056759,384.4571247012995
2937.47152602642,2937.47152602642,0.9997655433489662,4.657043444804031e-05,0,986.882493733491,384.3390136489449
2937.577770511861,2937.577770511861,0.9997477423818856,4.648305211777876e-05,0,986.9454069587746,384.37664244685305
2937.6921876182723,2937.6921876182723,0.9998076915987509,4.6738747835287686e-05,0,986.7696717458617,384.2772837454786
2937.802518334675,2937.802518334675,1.0002904850945395,4.696994967849747e-05,0,986.7182880629683,384.2430927731906
2937.904676417906,2937.904676417906,1.0005557725183698,4.662139213869808e-05,0,986.8942961617777,384.346166700612
2938.0068344756874,2938.0068344756874,0.9997305447673,4.5996986707424986e-05,0,987.090985051445,384.4661457126857
2938.1089926079294,2938.1089926079294,0.9999943290664323,4.501001163860193e-05,0,987.2721949101294,384.5811346919183
2938.2315823275117,2938.2315823275117,1.0000973518297016,4.682240458991255e-05,0,986.8097058215553,384.29834726070806
2938.3337404077843,2938.3337404077843,0.9999966630061424,4.637013854923276e-05,8192,986.9916084955588,384.40675561228227
2938.452243731027,2938.452243731027,0.9997501787839459,4.6850801560535706e-05,0,986.7326477322525,384.25614026261326
2938.558488081704,2938.558488081704,1.000175123185353,4.683831697042345e-05,0,986.8100857476969,384.29794850249516
2938.6729051095363,2938.6729051095363,0.9997962171114511,4.6944226381911836e-05,0,986.7027724349379,384.24040154196274
2938.7832358297806,2938.7832358297806,0.9996124084267943,4.707108289458117e-05,0,986.6614027261287,384.2166799823217
2938.885393881415,2938.885393881415,1.0000072960143216,4.691755424801415e-05,0,986.7813882750258,384.2836843699855
2939.0038972109905,2939.0038972109905,1.0001555012387873,4.66649037351721e-05,0,986.9004733022497,384.3528082491627
2939.1877816846127,2939.1877816846127,1.000707892714669,4.709721303112372e-05,2048,986.6069097658605,384.1814881607347
2939.294025996268,2939.294025996268,1.0000977781505445,4.7168011624381125e-05,0,986.6235551970731,384.1909229402358
2939.396184022201,2939.396184022201,1.0005142267304037,4.696190331883306e-05,0,986.7795739058026,384.28003984443296
2939.4983420431004,2939.4983420431004,1.0002524967736068,4.668861470168517e-05,0,986.9087604382017,384.35662148863565
2939.6045863785985,2939.6045863785985,0.9997509684911094,4.650808053672453e-05,0,986.9570882547857,384.38702364087675
2939.723089647427,2939.723089647427,0.9999791334566407,4.697083786309131e-05,0,986.7841576051372,384.2826006566875
2939.833420290722,2939.833420290722,0.9996933367037422,4.682885875933023e-05,0,986.8259819946785,384.30892114514273
2939.9682688630537,2939.9682688630537,0.9989791400233996,4.723996335500572e-05,0,986.5720533897096,384.16472794451084
2940.070426816249,2940.070426816249,0.9993383057183355,4.702769817598133e-05,0,986.7384708987605,384.25947400732827
2940.1725848046467,2940.1725848046467,0.9999652673915449,4.6703055317681625e-05,0,986.9046553424141,384.3567523010561
2940.348296498391,2940.348296498391,1.000303509518655,4.6062200153409025e-05,0,987.094447808493,384.47127690114456
2940.479058761205,2940.479058761205,1.0005742506063942,4.5814448265653836e-05,0,987.1591866032904,384.51083817363076
2940.585303048366,2940.585303048366,1.0007697915895877,4.485279311811488e-05,0,987.243605221309,384.56757505189887
2940.70380624369,2940.70380624369,1.0003180975547619,4.681286079928114e-05,0,986.8675489311387,384.3340962599508
2940.8059641828454,2940.8059641828454,1.000079877326233,4.65296911306469e-05,0,986.9791556831866,384.4010849432758
2940.9285537237315,2940.9285537237315,0.9997371504631719,4.714640549476053e-05,0,986.677363690548,384.2269122613071
2941.0307116728277,2941.0307116728277,1.0000811932747409,4.697818988908229e-05,0,986.7989452888581,384.2955173784874
2941.1328696174546,2941.1328696174546,1.0000891932267333,4.674200185355978e-05,0,986.9077945780475,384.35898487188217
2941.2350275574704,2941.2350275574704,0.9997662328366819,4.639845067073706e-05,0,987.0246677040886,384.42997209934276
2941.3862212906038,2941.3862212906038,0.999661746315906,4.6947440210171005e-05,0,986.7697799621907,384.2809417923505
2941.5006381288667,2941.5006381288667,1.0001032680547122,4.6986806193899826e-05,0,986.7992608141452,384.2959456626629
2941.602796053003,2941.602796053003,1.0000473656367568,4.671538604471299e-05,0,986.9214058524436,384.3676291988806
2941.704954012809,2941.704954012809,0.9997177879078478,4.630779120525904e-05,0,987.0547042521417,384.4483836195173
2941.811198203951,2941.811198203951,1.0002756834635096,4.609897887012658e-05,0,987.083485672851,384.46766444852284
2941.929701357297,2941.929701357297,1.0001400074902889,4.6907338974384474e-05,0,986.8440199610757,384.32233045609235
2942.031859283459,2942.031859283459,0.9998967487655163,4.64943091803481e-05,0,987.0028527155307,384.41694039777565
2942.1544487812484,2942.1544487812484,0.9996293636833815,4.727400262110848e-05,0,986.6026349959332,384.1845751172782
2942.277038233123,2942.277038233123,1.0001267059872296,4.6950629456052415e-05,0,986.8374445577203,384.3186172890129
2942.3791960851304,2942.3791960851304,1.0002215019181002,4.653933607581995e-05,0,986.9986073145303,384.41410497831157
2942.481353992992,2942.481353992992,1.0003305956027622,4.592064646820866e-05,0,987.1621648596353,384.5148206948753
2942.636634004307,2942.636634004307,1.0004003235343224,4.649297895219949e-05,2048,987.0013248419261,384.41829744207945
2942.746964510603,2942.746964510603,1.000001001704627,4.6500757474188556e-05,0,987.0160539892731,384.4250431071341
2942.8654676201754,2942.8654676201754,0.9999017017709481,4.700880123128349e-05,8192,986.7829153899102,384.29099751725715
2942.9717117429827,2942.9717117429827,1.0001448178689318,4.700668056114447e-05,0,986.8269980268651,384.31480588446027
2943.0861285688793,2943.0861285688793,0.9999789165026126,4.699969330857105e-05,0,986.818314321061,384.30875046019656
2943.196459056549,2943.196459056549,1.0009787846711284,4.698931832066676e-05,2048,986.8498254900048,384.3282282398501
2943.3067895395156,2943.3067895395156,1.00008731525332,4.700954315474806e-05,0,986.7558701872497,384.2738845665031
2943.4212063314653,2943.4212063314653,0.9998645432993086,4.7364901450312104e-05,0,986.5666688169298,384.1657986750496
2943.523364199538,2943.523364199538,0.9999475297576336,4.715098741035768e-05,0,986.741790080973,384.26671897821313
2943.6255220238845,2943.6255220238845,1.0000240051358826,4.683080135948469e-05,0,986.9133170568675,384.36527430368585
2943.727679824528,2943.727679824528,0.9999811941881337,4.629750207823262e-05,0,987.0812627010448,384.46720877182827
2943.846182931843,2943.846182931843,1.0000434310506134,4.6980638256174584e-05,0,986.7715349917447,384.28616791736636
2943.952427077141,2943.952427077141,1.0001053817117715,4.6976306699136945e-05,0,986.8551415530558,384.33212587094926
2944.066843802968,2944.066843802968,1.0002614091324813,4.712950889926015e-05,0,986.6649349718784,384.2201971420578
2944.1771742724304,2944.1771742724304,0.9998178328585471,4.7302975768360645e-05,0,986.6287113922751,384.20236684639224
2944.279332113749,2944.279332113749,1.0000180664584513,4.690070023488027e-05,0,986.8885403188199,384.3522172779062
2944.3814898915516,2944.3814898915516,1.0000134872372992,4.6229652807710606e-05,0,987.1028802597523,384.48122656868367
2944.532683445455,2944.532683445455,1.0003291237915741,4.658153619873379e-05,0,986.937246661673,384.38355141699725
2944.667531767237,2944.667531767237,1.0002370466835406,4.6964266870761844e-05,0,986.8704888485405,384.33978906555956
2944.7778621947655,2944.7778621947655,0.9998499783432344,4.696492854718472e-05,0,986.8265169723021,384.3168457701894
2944.892278929743,2944.892278929743,0.9998558095136965,4.7234028775130074e-05,0,986.7153804896163,384.25211485276725
2944.998523018416,2944.998523018416,1.0001463004974738,4.7110806028809026e-05,8192,986.7728640100162,384.28394633573237
2945.117026036416,2945.117026036416,0.9999004316348437,4.741578548378826e-05,0,986.5579743874654,384.1606773141164
2945.2191838270023,2945.2191838270023,0.9999316498001083,4.722165984366584e-05,0,986.7317351886417,384.2635798042245
2945.3213416144454,2945.3213416144454,1.000462303886199,4.695610881076786e-05,2048,986.8888744902497,384.3519613576216
2945.4234993987207,2945.4234993987207,0.9999687823970442,4.6481016924089874e-05,0,987.0471022506675,384.4467516990177
2945.537916090974,2945.537916090974,1.0001439724176833,4.6803681055655305e-05,0,986.8821939121368,384.3515330766271
2945.6482465293057,2945.6482465293057,1.0000967639376572,4.703371724202583e-05,0,986.8540060445084,384.33181472875214
2945.7585769239827,2945.7585769239827,1.0000974545012427,4.7018229319073905e-05,0,986.7870522817877,384.2927659914656
2945.8729935852693,2945.8729935852693,0.9997733741404323,4.735612213309002e-05,0,986.6405536481549,384.2097417612134
2945.975151313224,2945.975151313224,1.0001641073192746,4.70864485064989e-05,0,986.8308428325587,384.31869880959164
2946.0773091182914,2946.0773091182914,0.9999364578082888,4.664141528061144e-05,0,987.0058860977704,384.4226195444422
2946.1835532099676,2946.1835532099676,1.0008177596173973,4.5960775951945066e-05,10240,987.1931468731054,384.53669710981603
2946.3224877346584,2946.3224877346584,0.9997886726731686,4.734721602285852e-05,0,986.6638942826849,384.22346837740855
2946.424645490041,2946.424645490041,1.0001701239641654,4.703809450951996e-05,0,986.86385973415,384.33825177580127
2946.543148459542,2946.543148459542,0.9997227424179986,4.726770170459275e-05,8192,986.6863333427106,384.2362742982674
2946.6493925381337,2946.6493925381337,0.9998290808561171,4.7254927883694174e-05,0,986.7451400712473,384.26910726207336
2946.7515502447613,2946.7515502447613,1.0001356347515906,4.700240985339748e-05,0,986.8889505111358,384.3512671206422
2946.853707968733,2946.853707968733,0.9999341456725638,4.6665128813735396e-05,0,987.0153681720118,384.42702334994874
2946.9599520788033,2946.9599520788033,1.0000507715518636,4.643723147171662e-05,0,987.0507888906589,384.45014023311194
2947.0784550521944,2947.0784550521944,0.9997927790495245,4.722931568364935e-05,0,986.7824788099803,384.29040655657457
2947.1806127879013,2947.1806127879013,1.000149437712087,4.693767460429662e-05,0,986.9235525519873,384.3715542067266
2947.30320202336,2947.30320202336,1.0006303296023247,4.7614965911572285e-05,0,986.3429543774695,384.01516549660494
2947.4053597335032,2947.4053597335032,1.0002570093558076,4.7576132475259386e-05,0,986.4405911375231,384.08349904583974
2947.5238627141807,2947.5238627141807,0.9996949657455472,4.748869471357731e-05,0,986.5651182861855,384.1628427415414
2947.630106767299,2947.630106767299,0.9995173512222765,4.732362722319264e-05,0,986.7186372187092,384.25261928089697
2947.732264449782,2947.732264449782,0.9999297640971158,4.699522935374723e-05,0,986.9029066869892,384.3579203571993
2947.834422209843,2947.834422209843,0.9997389198911592,4.674254340289635e-05,0,986.9977742498438,384.414443785614
2947.94066623549,2947.94066623549,1.0001693110850982,4.6547097166138945e-05,0,987.0464963814214,384.4439614480618
2948.0591691420573,2948.0591691420573,0.9999726593244995,4.700417575877928e-05,0,986.9083328722814,384.3600042176773
2948.1613268149013,2948.1613268149013,0.9997933132168498,4.6667628352650245e-05,0,987.0265924444724,384.4313302516586
2948.2839161234688,2948.2839161234688,1.0004906360354204,4.766188917402921e-05,0,986.2502772746144,383.94330938280797
2948.3860738115154,2948.3860738115154,1.0002992075058201,4.76379899257975e-05,0,986.353407466311,384.01902194572295
2948.5045767669785,2948.5045767669785,1.0003293473178165,4.75749749395381e-05,0,986.4540315898861,384.0846026446353
2948.6108207778625,2948.6108207778625,1.0000456814816836,4.759644232031926e-05,0,986.4619619574023,384.09516469124964
2948.712978459275,2948.712978459275,0.9996295645931232,4.7536339332573684e-05,0,986.5504405633777,384.1507912964178
2948.81513613866,2948.81513613866,0.9994563576758081,4.7467842397902924e-05,8192,986.6306495689144,384.19872046308
2948.917293836044,2948.917293836044,0.999912485215939,4.736638518972843e-05,0,986.7302362222202,384.2550962736625
2949.0194515315407,2949.0194515315407,1.0000887077561793,4.7210593104003705e-05,0,986.8332351437399,384.31397035152474
2949.1216092250834,2949.1216092250834,1.0002658351838671,4.700263809379426e-05,8192,986.928288860889,384.3683923180944
2949.2401121440357,2949.2401121440357,1.0002967023514073,4.748598324131992e-05,0,986.5545789345936,384.1441333347419
2949.346356140345,2949.346356140345,0.9996638884770681,4.7586339919770054e-05,0,986.5274821894458,384.13332603696506
2949.4485138279733,2949.4485138279733,0.9996158036571086,4.750172708047003e-05,0,986.62509684978,384.19204266365034
2949.5506715139027,2949.5506715139027,0.9999325624032604,4.739668004994973e-05,0,986.7277360930706,384.25295410777244
2949.652829158037,2949.652829158037,1.000100518350332,4.7247394608433986e-05,0,986.8240551568163,384.3082489509546
2949.75498686052,2949.75498686052,1.0004052469021474,4.7066771502303333e-05,0,986.9107029570366,384.3581660247519
2949.857144561327,2949.857144561327,1.0002112701466035,4.681068632371588e-05,0,987.0051324279248,384.4134283280432
2949.9756474657524,2949.9756474657524,1.000121382649642,4.686539706404133e-05,0,986.9845613786232,384.4013962496521
2950.081891449349,2950.081891449349,1.0001495635233875,4.670479909390812e-05,0,987.0419385680618,384.43556186439184
2950.1963080036267,2950.1963080036267,0.9999522038479391,4.721087474272092e-05,0,986.722279740426,384.2455965704392
2950.306638309898,2950.306638309898,0.999617096916328,4.760454399300482e-05,0,986.5624000818774,384.15418142433117
2950.4169685743764,2950.4169685743764,0.9996413188060362,4.752600543507175e-05,8192,986.6417567079461,384.20179861796817
2950.531385183228,2950.531385183228,0.9998521280916451,4.7436836254709046e-05,0,986.7326739052216,384.2535698618674
2950.633542852485,2950.633542852485,1.0000413867486944,4.733949107833211e-05,0,986.8017029601091,384.2928790224415
2950.735700540345,2950.735700540345,1.0001201348397089,4.7242219926895135e-05,0,986.8599259080323,384.3276994164882
2950.8378581869024,2950.8378581869024,1.0002523580474143,4.708177175660399e-05,0,986.9295979239726,384.3680706882814
2950.956361075239,2950.956361075239,1.0000948639757488,4.7583141911797406e-05,0,986.5061758545877,384.10826075610527
2951.0626050047504,2951.0626050047504,1.0000248895324801,4.772301274717443e-05,8192,986.397035858419,384.0415958942095
2951.164762687232,2951.164762687232,1.0000737397143502,4.773924227589881e-05,0,986.388308647611,384.03539491614083
2951.2669203285272,2951.2669203285272,0.9999795448918256,4.772982449578395e-05,0,986.392608454136,384.0377168026617
2951.38542325095,2951.38542325095,0.9999008833102823,4.7741727633575547e-05,0,986.3730799807294,384.0239094515711
2951.4916672153167,2951.4916672153167,0.9999312057384377,4.77528028892288e-05,8192,986.3640043354364,384.01814528053717
2951.5938248530233,2951.5938248530233,0.9998371554823005,4.77766688876792e-05,0,986.3513327440536,384.00816755937734
2951.695982489662,2951.695982489662,0.9999583094956254,4.778885048768539e-05,0,986.3308082250902,383.9930442347153
2951.7981401653,2951.7981401653,1.0000040285572427,4.77967902737404e-05,0,986.3099500504338,383.9773171665814
2951.90029781989,2951.90029781989,1.0000202570508332,4.780651352581105e-05,0,986.2730541886983,383.9498130862129
2952.0024554736156,2952.0024554736156,1.000285653513915,4.7809877967640046e-05,0,986.1875399814919,383.88667337207323
2952.1086994116718,2952.1086994116718,1.0004389726948086,4.776717507717034e-05,0,986.1610078125162,383.8680697846987
2952.239461240302,2952.239461240302,0.9998468432255372,4.782013925298738e-05,0,986.3851874344618,384.0306085444154
2952.3538777867334,2952.3538777867334,1.000185078457504,4.74908698493814e-05,0,986.3781130775067,384.01672136873475
2952.4723806573516,2952.4723806573516,0.9996281158672083,4.7785814070371474e-05,0,986.4570332871268,384.07696394766174
2952.57453828633,2952.57453828633,0.9999074654063737,4.782521366612838e-05,0,986.3992244019488,384.0359370303055
2952.676695954632,2952.676695954632,1.000079911959021,4.7860290865922445e-05,0,986.3279569065664,383.9875538483451
2952.7788536222606,2952.7788536222606,0.9998186243213834,4.786861365965535e-05,0,986.2520417480998,383.93135733474367
2952.9177880346338,2952.9177880346338,0.9999176023468792,4.768485562647606e-05,0,986.5343104803973,384.11725665202124
2953.06489497615,2953.06489497615,1.0010161494136764,4.770000311602494e-05,2048,986.6746388016461,384.2193118311824
2958.417945254204,2958.417945254204,1.0003421920237507,4.794519693036319e-05,0,986.4296080501803,384.0607138983925
2958.520102938298,2958.520102938298,1.0002959527586857,4.8043596397064113e-05,0,986.3343711917048,383.9851316324365
2958.6222606436686,2958.6222606436686,1.0000485524206666,4.8088392435335555e-05,0,986.234940225377,383.9070319757176
2958.7244183103585,2958.7244183103585,1.0000702412353015,4.81062027629389e-05,0,986.1054426878123,383.80852462145293
2958.842921142235,2958.842921142235,1.0001493296946045,4.809092566617365e-05,0,986.3044636552938,383.9514739904481
2958.9491651178455,2958.9491651178455,1.000140434776673,4.8151779370943684e-05,0,986.2543743792612,383.90723397225645
2959.063581727227,2959.063581727227,0.99991400784434,4.78856330269805e-05,0,986.5091694994011,384.07815250419713
2959.173912032212,2959.173912032212,0.9994099545458962,4.7894490254071496e-05,0,986.6305215971888,384.1711287002478
2959.276069706562,2959.276069706562,0.9999520437534575,4.8079465186912664e-05,0,986.476777059513,384.0657377574811
2959.3782273824445,2959.3782273824445,0.9998481425271095,4.818763105890255e-05,0,986.3241043440482,383.95239147112153
2959.5049028979397,2959.5049028979397,0.9998360998098026,4.81500215737385e-05,0,986.2161916749121,383.8699032540001
2959.623405803007,2959.623405803007,0.9998411434428924,4.806648431469132e-05,0,986.5213857607421,384.092681573946
2959.7255634643416,2959.7255634643416,0.9997783782311073,4.8212775842173145e-05,0,986.3168085052885,383.94198342589976
2959.827721147366,2959.827721147366,1.0000492201356859,4.8223501423061156e-05,8192,986.0891585888439,383.77601402175105
2959.929878852102,2959.929878852102,1.0011673208584693,4.794029013871521e-05,0,985.8550156717871,383.6260224041437
2960.0442954587297,2960.0442954587297,1.000187341756757,4.792626404613448e-05,0,985.9988607141626,383.71907799263107
2960.154625800712,2960.154625800712,1.0003116798320792,4.819011433052944e-05,0,986.0085781513786,383.71760908785353
2960.322164341445,2960.322164341445,1.0002891989383849,4.8153486452271224e-05,0,986.3314307882683,383.95010596704003
2960.440667282682,2960.440667282682,0.9999221274329211,4.828377828143004e-05,0,986.2891353333702,383.9092333284073
2960.5591702267584,2960.5591702267584,0.9998915230240826,4.8134363960755994e-05,0,986.4918993259723,384.05776544741354
2960.665414251889,2960.665414251889,1.0001170373803354,4.8222170108264355e-05,0,986.4358802527053,384.01694176425053
2960.7675719519802,2960.7675719519802,0.999850333854685,4.829599429598024e-05,0,986.2681308655687,383.8899156964735
2960.869729634095,2960.869729634095,0.9998163666775726,4.8287854007441526e-05,0,986.0918799372666,383.76391103942126
2960.9923188954867,2960.9923188954867,1.0004834401211484,4.821428985409672e-05,2048,986.1011846751196,383.7811305532003
2961.131253349835,2961.131253349835,0.9999241766257183,4.831294323318728e-05,0,986.2415779798275,383.86722747721217
2961.245670002373,2961.245670002373,1.0001175733254275,4.8239820322278994e-05,0,986.2467738676257,383.87537028826546
2961.3600866575666,2961.3600866575666,1.000123222230552,4.827057823644821e-05,0,986.3716865109949,383.9639069087465
2961.4663306600037,2961.4663306600037,0.9998225252460772,4.827269316702808e-05,0,986.2611908436189,383.88164556035207
2961.584833648587,2961.584833648587,1.0000943791007615,4.821918302760625e-05,0,986.4599101334937,384.02945008422887
2961.6869913481714,2961.6869913481714,0.9999671697931015,4.83216630201034e-05,0,986.2377418630797,383.8627701050086
2961.8095806307565,2961.8095806307565,1.0000052102790533,4.7922422467268775e-05,0,986.7059519300085,384.19769004154534
2961.9117383155303,2961.9117383155303,0.999975765171308,4.822731353182931e-05,0,986.463529524307,384.0290503056075
2962.013896062708,2962.013896062708,0.9997238207030525,4.832137180319371e-05,8192,986.2105910813112,383.8414642731817
2962.116053812338,2962.116053812338,1.0007198632361476,4.810345192618676e-05,0,985.9080588669906,383.6443472713322
2962.267247287341,2962.267247287341,1.000155300615745,4.807279620608455e-05,0,986.349305216592,383.95496759585774
2962.38166390907,2962.38166390907,0.9998719745655977,4.8319941706599516e-05,0,986.341741748762,383.93776127804256
2962.4960805542883,2962.4960805542883,0.9998012988942605,4.822048040400493e-05,0,986.4215865098655,383.9954840976935
2962.6064109736935,2962.6064109736935,1.0001506462801744,4.8274989480576006e-05,0,986.4391511915517,384.0099347102806
2962.716741336674,2962.716741336674,1.000030586157057,4.820335063922054e-05,0,986.4485002810625,384.0104597735059
2962.8311580319396,2962.8311580319396,1.0001257760992934,4.8175617540164335e-05,0,986.5448745211386,384.08442779376537
2962.93740207167,2962.93740207167,0.9997807693396128,4.829227214249027e-05,0,986.390924760782,383.97020086983
2963.055905042471,2963.055905042471,1.0000336124030016,4.824337150359025e-05,0,986.4862305846503,384.0422773076511
2963.158062798975,2963.158062798975,0.9998656748016191,4.836100561911724e-05,0,986.268994341725,383.87891819040885
2963.280652126517,2963.280652126517,1.000999838153899,4.7998302776723395e-05,2048,986.7013229337041,384.18918826841735
2963.3828099292864,2963.3828099292864,1.0001163002727962,4.828728575039831e-05,0,986.4476534302378,384.0126576551776
2963.4849676549684,2963.4849676549684,0.9998292572119378,4.8376282277404344e-05,0,986.2007383702861,383.82902227925905
2963.5871254435756,2963.5871254435756,1.0005203120973796,4.817424053998125e-05,0,985.9195544239249,383.64710050192946
2963.713801076189,2963.713801076189,1.0000358505084765,4.8051971787130155e-05,0,986.0956448803754,383.77125811282014
2963.8323041124286,2963.8323041124286,0.9999760436609233,4.8365746197356125e-05,0,986.1170942840021,383.7721712513011
2963.942634512212,2963.942634512212,1.0004497054995207,4.818897698743859e-05,2048,986.1502847410247,383.81092151776875
2964.0570512259847,2964.0570512259847,0.999923517418939,4.835791569124708e-05,0,986.3656632632225,383.9497340780873
2964.163295322424,2964.163295322424,1.000038954679524,4.8202690455721565e-05,0,986.2507414240945,383.8633842663397
2964.2817983546656,2964.2817983546656,1.0001393217378574,4.7892621562376114e-05,0,986.7603161163549,384.2267520268644
2964.3839561673476,2964.3839561673476,0.9998914521756752,4.820871899320499e-05,0,986.5617955739339,384.0931256868343
2964.4861139432674,2964.4861139432674,1.0000219799530528,4.8380448597972206e-05,0,986.3686546732918,383.9509168840567
2964.588271762454,2964.588271762454,0.9998939209024232,4.842171261922163e-05,0,986.1577633833501,383.794916819448
2964.7026884791717,2964.7026884791717,1.0001312225488523,4.836020852139903e-05,0,986.2573961473803,383.8742281315036
2964.813018948349,2964.813018948349,0.9999497416770076,4.843455689086258e-05,0,986.2419829771209,383.8547641250274
2964.9233494016576,2964.9233494016576,1.0002078568094381,4.837374444833021e-05,0,986.1959074488525,383.8297353449407
2965.037766130583,2965.037766130583,0.9997875031208816,4.843857269906356e-05,0,986.2913680496397,383.89082861644437
2965.144010220065,2965.144010220065,0.9999509565592553,4.8385321864066546e-05,0,986.1840337677061,383.8174454543824
2965.2625133095426,2965.2625133095426,1.0000264275310338,4.8378632837568044e-05,0,986.4177855308135,383.9857127217882
2965.3646711746856,2965.3646711746856,0.9999115897820856,4.844412267568779e-05,0,986.1503453336147,383.78975810069886
2965.4872605455703,2965.4872605455703,1.000115696951962,4.8310299974143476e-05,0,986.510046559844,384.054435532146
2965.5894184385907,2965.5894184385907,1.0000068190375793,4.845966203835893e-05,0,986.2417042792938,383.8547722199961
2965.707921506335,2965.707921506335,0.9999912729426033,4.8158011924979296e-05,0,986.5543122878637,384.0831916486562
2965.814165620107,2965.814165620107,1.000019658855949,4.839724838586676e-05,8192,986.4144713786724,383.98320672742943
2965.9285824042117,2965.9285824042117,1.0001511064650572,4.8125924835078085e-05,0,986.5640112743416,384.08229098831583
2966.0389129195523,2966.0389129195523,0.9999327966811897,4.826170708097618e-05,0,986.5634832537498,384.0914950949796
2966.149243419533,2966.149243419533,0.9999013859937149,4.847353775584396e-05,0,986.3175078751735,383.9096357226178
2966.2636601973268,2966.2636601973268,0.9998216167243015,4.849059689567017e-05,8192,986.1679150871139,383.7987417765361
2966.369904412642,2966.369904412642,1.0002090189186312,4.836723410865061e-05,0,986.0945203976407,383.7584913546167
2966.48840749377,2966.48840749377,1.0001672480144426,4.841944834136637e-05,0,986.4367719771269,383.99653881899394
2966.590565383884,2966.590565383884,0.9997580449849881,4.850152312601186e-05,8192,986.2525831659102,383.8565180917145
